,vol_window,vol_roc_period,price_lookback,macd_fast,macd_slow,macd_sig,return,dd,sharpe
579,25,9,7,7,21,13,-27.48,17.90,
580,25,9,7,7,26,7,-27.48,17.90,
581,25,9,7,7,26,9,-27.48,17.90,
582,25,9,7,7,26,11,-27.48,17.90,
583,25,9,7,7,26,13,-27.48,17.90,
584,25,9,7,7,31,7,-27.48,17.90,
585,25,9,7,7,31,9,-27.48,17.90,
586,25,9,7,7,31,11,-27.48,17.90,
587,25,9,7,7,31,13,-27.48,17.90,
588,25,9,7,7,36,7,-27.48,17.90,
589,25,9,7,7,36,9,-27.48,17.90,
590,25,9,7,7,36,11,-27.48,17.90,
591,25,9,7,7,36,13,-27.48,17.90,
592,25,9,7,10,21,7,-27.48,17.90,
593,25,9,7,10,21,9,-27.48,17.90,
594,25,9,7,10,21,11,-27.48,17.90,
595,25,9,7,10,21,13,-27.48,17.90,
596,25,9,7,10,26,7,-27.48,17.90,
597,25,9,7,10,26,9,-27.48,17.90,
598,25,9,7,10,26,11,-27.48,17.90,
599,25,9,7,10,26,13,-27.48,17.90,
600,25,9,7,10,31,7,-27.48,17.90,
601,25,9,7,10,31,9,-27.48,17.90,
602,25,9,7,10,31,11,-27.48,17.90,
603,25,9,7,10,31,13,-27.48,17.90,
604,25,9,7,10,36,7,-27.48,17.90,
605,25,9,7,10,36,9,-27.48,17.90,
606,25,9,7,10,36,11,-27.48,17.90,
607,25,9,7,10,36,13,-27.48,17.90,
608,25,9,7,13,21,7,-27.48,17.90,
609,25,9,7,13,21,9,-27.48,17.90,
610,25,9,7,13,21,11,-27.48,17.90,
611,25,9,7,13,21,13,-21.35,22.80,
612,25,9,7,13,26,7,-27.48,17.90,
613,25,9,7,13,26,9,-27.48,17.90,
614,25,9,7,13,26,11,-27.48,17.90,
615,25,9,7,13,26,13,-27.48,17.90,
616,25,9,7,13,31,7,-27.48,17.90,
617,25,9,7,13,31,9,-27.48,17.90,
618,25,9,7,13,31,11,-27.48,17.90,
619,25,9,7,13,31,13,-27.48,17.90,
620,25,9,7,13,36,7,-27.48,17.90,
621,25,9,7,13,36,9,-27.48,17.90,
622,25,9,7,13,36,11,-27.48,17.90,
623,25,9,7,13,36,13,-27.48,17.90,
624,25,9,9,7,21,7,-37.23,21.63,
625,25,9,9,7,21,9,-37.23,21.63,
626,25,9,9,7,21,11,-37.23,21.63,
627,25,9,9,7,21,13,-37.23,21.63,
628,25,9,9,7,26,7,-37.23,21.63,
629,25,9,9,7,26,9,-37.23,21.63,
630,25,9,9,7,26,11,-37.23,21.63,
631,25,9,9,7,26,13,-37.23,21.63,
632,25,9,9,7,31,7,-37.23,21.63,
633,25,9,9,7,31,9,-37.23,21.63,
634,25,9,9,7,31,11,-37.23,21.63,
635,25,9,9,7,31,13,-37.23,21.63,
636,25,9,9,7,36,7,-37.23,21.63,
637,25,9,9,7,36,9,-37.23,21.63,
638,25,9,9,7,36,11,-37.23,21.63,
639,25,9,9,7,36,13,-37.23,21.63,
640,25,9,9,10,21,7,-37.23,21.63,
641,25,9,9,10,21,9,-37.23,21.63,
642,25,9,9,10,21,11,-37.23,21.63,
643,25,9,9,10,21,13,-37.23,21.63,
644,25,9,9,10,26,7,-37.23,21.63,
645,25,9,9,10,26,9,-37.23,21.63,
646,25,9,9,10,26,11,-37.23,21.63,
647,25,9,9,10,26,13,-37.23,21.63,
648,25,9,9,10,31,7,-37.23,21.63,
649,25,9,9,10,31,9,-37.23,21.63,
650,25,9,9,10,31,11,-37.23,21.63,
651,25,9,9,10,31,13,-37.23,21.63,
652,25,9,9,10,36,7,-37.23,21.63,
653,25,9,9,10,36,9,-37.23,21.63,
654,25,9,9,10,36,11,-37.23,21.63,
655,25,9,9,10,36,13,-37.23,21.63,
656,25,9,9,13,21,7,-37.23,21.63,
657,25,9,9,13,21,9,-37.23,21.63,
658,25,9,9,13,21,11,-37.23,21.63,
659,25,9,9,13,21,13,-29.07,26.66,
660,25,9,9,13,26,7,-37.23,21.63,
661,25,9,9,13,26,9,-37.23,21.63,
662,25,9,9,13,26,11,-37.23,21.63,
663,25,9,9,13,26,13,-37.23,21.63,
664,25,9,9,13,31,7,-37.23,21.63,
665,25,9,9,13,31,9,-37.23,21.63,
666,25,9,9,13,31,11,-37.23,21.63,
667,25,9,9,13,31,13,-37.23,21.63,
668,25,9,9,13,36,7,-37.23,21.63,
669,25,9,9,13,36,9,-37.23,21.63,
670,25,9,9,13,36,11,-37.23,21.63,
671,25,9,9,13,36,13,-37.23,21.63,
672,25,9,11,7,21,7,-24.43,18.09,
673,25,9,11,7,21,9,-24.43,18.09,
674,25,9,11,7,21,11,-24.43,18.09,
675,25,9,11,7,21,13,-24.43,18.09,
676,25,9,11,7,26,7,-24.43,18.09,
677,25,9,11,7,26,9,-24.43,18.09,
678,25,9,11,7,26,11,-24.43,18.09,
679,25,9,11,7,26,13,-24.43,18.09,
680,25,9,11,7,31,7,-24.43,18.09,
681,25,9,11,7,31,9,-24.43,18.09,
682,25,9,11,7,31,11,-24.43,18.09,
683,25,9,11,7,31,13,-24.43,18.09,
684,25,9,11,7,36,7,-24.43,18.09,
685,25,9,11,7,36,9,-24.43,18.09,
686,25,9,11,7,36,11,-24.43,18.09,
687,25,9,11,7,36,13,-24.43,18.09,
688,25,9,11,10,21,7,-24.43,18.09,
689,25,9,11,10,21,9,-24.43,18.09,
690,25,9,11,10,21,11,-24.43,18.09,
691,25,9,11,10,21,13,-24.43,18.09,
692,25,9,11,10,26,7,-24.43,18.09,
693,25,9,11,10,26,9,-24.43,18.09,
694,25,9,11,10,26,11,-24.43,18.09,
695,25,9,11,10,26,13,-24.43,18.09,
696,25,9,11,10,31,7,-24.43,18.09,
697,25,9,11,10,31,9,-24.43,18.09,
698,25,9,11,10,31,11,-24.43,18.09,
699,25,9,11,10,31,13,-24.43,18.09,
700,25,9,11,10,36,7,-24.43,18.09,
701,25,9,11,10,36,9,-24.43,18.09,
702,25,9,11,10,36,11,-24.43,18.09,
703,25,9,11,10,36,13,-24.43,18.09,
704,25,9,11,13,21,7,-24.43,18.09,
705,25,9,11,13,21,9,-24.43,18.09,
706,25,9,11,13,21,11,-24.43,18.09,
707,25,9,11,13,21,13,-28.80,26.52,
708,25,9,11,13,26,7,-24.43,18.09,
709,25,9,11,13,26,9,-24.43,18.09,
710,25,9,11,13,26,11,-24.43,18.09,
711,25,9,11,13,26,13,-24.43,18.09,
712,25,9,11,13,31,7,-24.43,18.09,
713,25,9,11,13,31,9,-24.43,18.09,
714,25,9,11,13,31,11,-24.43,18.09,
715,25,9,11,13,31,13,-24.43,18.09,
716,25,9,11,13,36,7,-24.43,18.09,
717,25,9,11,13,36,9,-24.43,18.09,
718,25,9,11,13,36,11,-24.43,18.09,
719,25,9,11,13,36,13,-24.43,18.09,
720,25,11,7,7,21,7,-27.48,17.90,
721,25,11,7,7,21,9,-27.48,17.90,
722,25,11,7,7,21,11,-27.48,17.90,
723,25,11,7,7,21,13,-27.48,17.90,
724,25,11,7,7,26,7,-27.48,17.90,
725,25,11,7,7,26,9,-27.48,17.90,
726,25,11,7,7,26,11,-27.48,17.90,
727,25,11,7,7,26,13,-27.48,17.90,
728,25,11,7,7,31,7,-27.48,17.90,
729,25,11,7,7,31,9,-27.48,17.90,
730,25,11,7,7,31,11,-27.48,17.90,
731,25,11,7,7,31,13,-27.48,17.90,
732,25,11,7,7,36,7,-27.48,17.90,
733,25,11,7,7,36,9,-27.48,17.90,
734,25,11,7,7,36,11,-27.48,17.90,
735,25,11,7,7,36,13,-27.48,17.90,
736,25,11,7,10,21,7,-27.48,17.90,
737,25,11,7,10,21,9,-27.48,17.90,
738,25,11,7,10,21,11,-27.48,17.90,
739,25,11,7,10,21,13,-27.48,17.90,
740,25,11,7,10,26,7,-27.48,17.90,
741,25,11,7,10,26,9,-27.48,17.90,
742,25,11,7,10,26,11,-27.48,17.90,
743,25,11,7,10,26,13,-27.48,17.90,
744,25,11,7,10,31,7,-27.48,17.90,
745,25,11,7,10,31,9,-27.48,17.90,
746,25,11,7,10,31,11,-27.48,17.90,
747,25,11,7,10,31,13,-27.48,17.90,
748,25,11,7,10,36,7,-27.48,17.90,
749,25,11,7,10,36,9,-27.48,17.90,
750,25,11,7,10,36,11,-27.48,17.90,
751,25,11,7,10,36,13,-27.48,17.90,
752,25,11,7,13,21,7,-27.48,17.90,
753,25,11,7,13,21,9,-27.48,17.90,
754,25,11,7,13,21,11,-27.48,17.90,
755,25,11,7,13,21,13,-27.48,17.90,
756,25,11,7,13,26,7,-27.48,17.90,
757,25,11,7,13,26,9,-27.48,17.90,
758,25,11,7,13,26,11,-27.48,17.90,
759,25,11,7,13,26,13,-27.48,17.90,
760,25,11,7,13,31,7,-27.48,17.90,
761,25,11,7,13,31,9,-27.48,17.90,
762,25,11,7,13,31,11,-27.48,17.90,
763,25,11,7,13,31,13,-27.48,17.90,
764,25,11,7,13,36,7,-27.48,17.90,
765,25,11,7,13,36,9,-27.48,17.90,
766,25,11,7,13,36,11,-27.48,17.90,
767,25,11,7,13,36,13,-27.48,17.90,
768,25,11,9,7,21,7,-37.23,21.63,
769,25,11,9,7,21,9,-37.23,21.63,
770,25,11,9,7,21,11,-37.23,21.63,
771,25,11,9,7,21,13,-37.23,21.63,
772,25,11,9,7,26,7,-37.23,21.63,
773,25,11,9,7,26,9,-37.23,21.63,
774,25,11,9,7,26,11,-37.23,21.63,
775,25,11,9,7,26,13,-37.23,21.63,
776,25,11,9,7,31,7,-37.23,21.63,
777,25,11,9,7,31,9,-37.23,21.63,
778,25,11,9,7,31,11,-37.23,21.63,
779,25,11,9,7,31,13,-37.23,21.63,
780,25,11,9,7,36,7,-37.23,21.63,
781,25,11,9,7,36,9,-37.23,21.63,
782,25,11,9,7,36,11,-37.23,21.63,
783,25,11,9,7,36,13,-37.23,21.63,
784,25,11,9,10,21,7,-37.23,21.63,
785,25,11,9,10,21,9,-37.23,21.63,
786,25,11,9,10,21,11,-37.23,21.63,
787,25,11,9,10,21,13,-37.23,21.63,
788,25,11,9,10,26,7,-37.23,21.63,
789,25,11,9,10,26,9,-37.23,21.63,
790,25,11,9,10,26,11,-37.23,21.63,
791,25,11,9,10,26,13,-37.23,21.63,
792,25,11,9,10,31,7,-37.23,21.63,
793,25,11,9,10,31,9,-37.23,21.63,
794,25,11,9,10,31,11,-37.23,21.63,
795,25,11,9,10,31,13,-37.23,21.63,
796,25,11,9,10,36,7,-37.23,21.63,
797,25,11,9,10,36,9,-37.23,21.63,
798,25,11,9,10,36,11,-37.23,21.63,
799,25,11,9,10,36,13,-37.23,21.63,
800,25,11,9,13,21,7,-37.23,21.63,
801,25,11,9,13,21,9,-37.23,21.63,
802,25,11,9,13,21,11,-37.23,21.63,
803,25,11,9,13,21,13,-37.23,21.63,
804,25,11,9,13,26,7,-37.23,21.63,
805,25,11,9,13,26,9,-37.23,21.63,
806,25,11,9,13,26,11,-37.23,21.63,
807,25,11,9,13,26,13,-37.23,21.63,
808,25,11,9,13,31,7,-37.23,21.63,
809,25,11,9,13,31,9,-37.23,21.63,
810,25,11,9,13,31,11,-37.23,21.63,
811,25,11,9,13,31,13,-37.23,21.63,
812,25,11,9,13,36,7,-37.23,21.63,
813,25,11,9,13,36,9,-37.23,21.63,
814,25,11,9,13,36,11,-37.23,21.63,
815,25,11,9,13,36,13,-37.23,21.63,
816,25,11,11,7,21,7,-24.43,18.09,
817,25,11,11,7,21,9,-24.43,18.09,
818,25,11,11,7,21,11,-24.43,18.09,
819,25,11,11,7,21,13,-24.43,18.09,
820,25,11,11,7,26,7,-24.43,18.09,
821,25,11,11,7,26,9,-24.43,18.09,
822,25,11,11,7,26,11,-24.43,18.09,
823,25,11,11,7,26,13,-24.43,18.09,
824,25,11,11,7,31,7,-24.43,18.09,
825,25,11,11,7,31,9,-24.43,18.09,
826,25,11,11,7,31,11,-24.43,18.09,
827,25,11,11,7,31,13,-24.43,18.09,
828,25,11,11,7,36,7,-24.43,18.09,
829,25,11,11,7,36,9,-24.43,18.09,
830,25,11,11,7,36,11,-24.43,18.09,
831,25,11,11,7,36,13,-24.43,18.09,
832,25,11,11,10,21,7,-24.43,18.09,
833,25,11,11,10,21,9,-24.43,18.09,
834,25,11,11,10,21,11,-24.43,18.09,
835,25,11,11,10,21,13,-24.43,18.09,
836,25,11,11,10,26,7,-24.43,18.09,
837,25,11,11,10,26,9,-24.43,18.09,
838,25,11,11,10,26,11,-24.43,18.09,
839,25,11,11,10,26,13,-24.43,18.09,
840,25,11,11,10,31,7,-24.43,18.09,
841,25,11,11,10,31,9,-24.43,18.09,
842,25,11,11,10,31,11,-24.43,18.09,
843,25,11,11,10,31,13,-24.43,18.09,
844,25,11,11,10,36,7,-24.43,18.09,
845,25,11,11,10,36,9,-24.43,18.09,
846,25,11,11,10,36,11,-24.43,18.09,
847,25,11,11,10,36,13,-24.43,18.09,
848,25,11,11,13,21,7,-24.43,18.09,
849,25,11,11,13,21,9,-24.43,18.09,
850,25,11,11,13,21,11,-24.43,18.09,
851,25,11,11,13,21,13,-24.43,18.09,
852,25,11,11,13,26,7,-24.43,18.09,
853,25,11,11,13,26,9,-24.43,18.09,
854,25,11,11,13,26,11,-24.43,18.09,
855,25,11,11,13,26,13,-24.43,18.09,
856,25,11,11,13,31,7,-24.43,18.09,
857,25,11,11,13,31,9,-24.43,18.09,
858,25,11,11,13,31,11,-24.43,18.09,
859,25,11,11,13,31,13,-24.43,18.09,
860,25,11,11,13,36,7,-24.43,18.09,
861,25,11,11,13,36,9,-24.43,18.09,
862,25,11,11,13,36,11,-24.43,18.09,
863,25,11,11,13,36,13,-24.43,18.09,
864,30,7,7,7,21,7,-27.48,17.90,
865,30,7,7,7,21,9,-27.48,17.90,
866,30,7,7,7,21,11,-27.48,17.90,
867,30,7,7,7,21,13,-27.48,17.90,
868,30,7,7,7,26,7,-27.48,17.90,
869,30,7,7,7,26,9,-27.48,17.90,
870,30,7,7,7,26,11,-27.48,17.90,
871,30,7,7,7,26,13,-27.48,17.90,
872,30,7,7,7,31,7,-27.48,17.90,
873,30,7,7,7,31,9,-27.48,17.90,
874,30,7,7,7,31,11,-27.48,17.90,
875,30,7,7,7,31,13,-27.48,17.90,
876,30,7,7,7,36,7,-27.48,17.90,
877,30,7,7,7,36,9,-27.48,17.90,
878,30,7,7,7,36,11,-27.48,17.90,
879,30,7,7,7,36,13,-27.48,17.90,
880,30,7,7,10,21,7,-27.48,17.90,
881,30,7,7,10,21,9,-27.48,17.90,
882,30,7,7,10,21,11,-27.48,17.90,
883,30,7,7,10,21,13,-27.48,17.90,
884,30,7,7,10,26,7,-27.48,17.90,
885,30,7,7,10,26,9,-27.48,17.90,
886,30,7,7,10,26,11,-27.48,17.90,
887,30,7,7,10,26,13,-27.48,17.90,
888,30,7,7,10,31,7,-27.48,17.90,
889,30,7,7,10,31,9,-27.48,17.90,
890,30,7,7,10,31,11,-27.48,17.90,
891,30,7,7,10,31,13,-27.48,17.90,
892,30,7,7,10,36,7,-27.48,17.90,
893,30,7,7,10,36,9,-27.48,17.90,
894,30,7,7,10,36,11,-27.48,17.90,
895,30,7,7,10,36,13,-27.48,17.90,
896,30,7,7,13,21,7,-27.48,17.90,
897,30,7,7,13,21,9,-27.48,17.90,
898,30,7,7,13,21,11,-27.48,17.90,
899,30,7,7,13,21,13,-27.48,17.90,
900,30,7,7,13,26,7,-27.48,17.90,
901,30,7,7,13,26,9,-27.48,17.90,
902,30,7,7,13,26,11,-27.48,17.90,
903,30,7,7,13,26,13,-27.48,17.90,
904,30,7,7,13,31,7,-27.48,17.90,
905,30,7,7,13,31,9,-27.48,17.90,
906,30,7,7,13,31,11,-27.48,17.90,
907,30,7,7,13,31,13,-27.48,17.90,
908,30,7,7,13,36,7,-27.48,17.90,
909,30,7,7,13,36,9,-27.48,17.90,
910,30,7,7,13,36,11,-27.48,17.90,
911,30,7,7,13,36,13,-27.48,17.90,
912,30,7,9,7,21,7,-37.23,21.63,
913,30,7,9,7,21,9,-37.23,21.63,
914,30,7,9,7,21,11,-37.23,21.63,
915,30,7,9,7,21,13,-37.23,21.63,
916,30,7,9,7,26,7,-37.23,21.63,
917,30,7,9,7,26,9,-37.23,21.63,
918,30,7,9,7,26,11,-37.23,21.63,
919,30,7,9,7,26,13,-37.23,21.63,
920,30,7,9,7,31,7,-37.23,21.63,
921,30,7,9,7,31,9,-37.23,21.63,
922,30,7,9,7,31,11,-37.23,21.63,
923,30,7,9,7,31,13,-37.23,21.63,
924,30,7,9,7,36,7,-37.23,21.63,
925,30,7,9,7,36,9,-37.23,21.63,
926,30,7,9,7,36,11,-37.23,21.63,
927,30,7,9,7,36,13,-37.23,21.63,
928,30,7,9,10,21,7,-37.23,21.63,
929,30,7,9,10,21,9,-37.23,21.63,
930,30,7,9,10,21,11,-37.23,21.63,
931,30,7,9,10,21,13,-37.23,21.63,
932,30,7,9,10,26,7,-37.23,21.63,
933,30,7,9,10,26,9,-37.23,21.63,
934,30,7,9,10,26,11,-37.23,21.63,
935,30,7,9,10,26,13,-37.23,21.63,
936,30,7,9,10,31,7,-37.23,21.63,
937,30,7,9,10,31,9,-37.23,21.63,
938,30,7,9,10,31,11,-37.23,21.63,
939,30,7,9,10,31,13,-37.23,21.63,
940,30,7,9,10,36,7,-37.23,21.63,
941,30,7,9,10,36,9,-37.23,21.63,
942,30,7,9,10,36,11,-37.23,21.63,
943,30,7,9,10,36,13,-37.23,21.63,
944,30,7,9,13,21,7,-37.23,21.63,
945,30,7,9,13,21,9,-37.23,21.63,
946,30,7,9,13,21,11,-37.23,21.63,
947,30,7,9,13,21,13,-37.23,21.63,
948,30,7,9,13,26,7,-37.23,21.63,
949,30,7,9,13,26,9,-37.23,21.63,
950,30,7,9,13,26,11,-37.23,21.63,
951,30,7,9,13,26,13,-37.23,21.63,
952,30,7,9,13,31,7,-37.23,21.63,
953,30,7,9,13,31,9,-37.23,21.63,
954,30,7,9,13,31,11,-37.23,21.63,
955,30,7,9,13,31,13,-37.23,21.63,
956,30,7,9,13,36,7,-37.23,21.63,
957,30,7,9,13,36,9,-37.23,21.63,
958,30,7,9,13,36,11,-37.23,21.63,
959,30,7,9,13,36,13,-37.23,21.63,
960,30,7,11,7,21,7,-24.43,18.09,
961,30,7,11,7,21,9,-24.43,18.09,
962,30,7,11,7,21,11,-24.43,18.09,
963,30,7,11,7,21,13,-24.43,18.09,
964,30,7,11,7,26,7,-24.43,18.09,
965,30,7,11,7,26,9,-24.43,18.09,
966,30,7,11,7,26,11,-24.43,18.09,
967,30,7,11,7,26,13,-24.43,18.09,
968,30,7,11,7,31,7,-24.43,18.09,
969,30,7,11,7,31,9,-24.43,18.09,
970,30,7,11,7,31,11,-24.43,18.09,
971,30,7,11,7,31,13,-24.43,18.09,
972,30,7,11,7,36,7,-24.43,18.09,
973,30,7,11,7,36,9,-24.43,18.09,
974,30,7,11,7,36,11,-24.43,18.09,
975,30,7,11,7,36,13,-24.43,18.09,
976,30,7,11,10,21,7,-24.43,18.09,
977,30,7,11,10,21,9,-24.43,18.09,
978,30,7,11,10,21,11,-24.43,18.09,
979,30,7,11,10,21,13,-24.43,18.09,
980,30,7,11,10,26,7,-24.43,18.09,
981,30,7,11,10,26,9,-24.43,18.09,
982,30,7,11,10,26,11,-24.43,18.09,
983,30,7,11,10,26,13,-24.43,18.09,
984,30,7,11,10,31,7,-24.43,18.09,
985,30,7,11,10,31,9,-24.43,18.09,
986,30,7,11,10,31,11,-24.43,18.09,
987,30,7,11,10,31,13,-24.43,18.09,
988,30,7,11,10,36,7,-24.43,18.09,
989,30,7,11,10,36,9,-24.43,18.09,
990,30,7,11,10,36,11,-24.43,18.09,
991,30,7,11,10,36,13,-24.43,18.09,
992,30,7,11,13,21,7,-24.43,18.09,
993,30,7,11,13,21,9,-24.43,18.09,
994,30,7,11,13,21,11,-24.43,18.09,
995,30,7,11,13,21,13,-24.43,18.09,
996,30,7,11,13,26,7,-24.43,18.09,
997,30,7,11,13,26,9,-24.43,18.09,
998,30,7,11,13,26,11,-24.43,18.09,
999,30,7,11,13,26,13,-24.43,18.09,
1000,30,7,11,13,31,7,-24.43,18.09,
1001,30,7,11,13,31,9,-24.43,18.09,
1002,30,7,11,13,31,11,-24.43,18.09,
1003,30,7,11,13,31,13,-24.43,18.09,
1004,30,7,11,13,36,7,-24.43,18.09,
1005,30,7,11,13,36,9,-24.43,18.09,
1006,30,7,11,13,36,11,-24.43,18.09,
1007,30,7,11,13,36,13,-24.43,18.09,
1008,30,9,7,7,21,7,-27.48,17.90,
1009,30,9,7,7,21,9,-27.48,17.90,
1010,30,9,7,7,21,11,-27.48,17.90,
1011,30,9,7,7,21,13,-27.48,17.90,
1012,30,9,7,7,26,7,-27.48,17.90,
1013,30,9,7,7,26,9,-27.48,17.90,
1014,30,9,7,7,26,11,-27.48,17.90,
1015,30,9,7,7,26,13,-27.48,17.90,
1016,30,9,7,7,31,7,-27.48,17.90,
1017,30,9,7,7,31,9,-27.48,17.90,
1018,30,9,7,7,31,11,-27.48,17.90,
1019,30,9,7,7,31,13,-27.48,17.90,
1020,30,9,7,7,36,7,-27.48,17.90,
1021,30,9,7,7,36,9,-27.48,17.90,
1022,30,9,7,7,36,11,-27.48,17.90,
1023,30,9,7,7,36,13,-27.48,17.90,
1024,30,9,7,10,21,7,-27.48,17.90,
1025,30,9,7,10,21,9,-27.48,17.90,
1026,30,9,7,10,21,11,-27.48,17.90,
1027,30,9,7,10,21,13,-27.48,17.90,
1028,30,9,7,10,26,7,-27.48,17.90,
1029,30,9,7,10,26,9,-27.48,17.90,
1030,30,9,7,10,26,11,-27.48,17.90,
1031,30,9,7,10,26,13,-27.48,17.90,
1032,30,9,7,10,31,7,-27.48,17.90,
1033,30,9,7,10,31,9,-27.48,17.90,
1034,30,9,7,10,31,11,-27.48,17.90,
1035,30,9,7,10,31,13,-27.48,17.90,
1036,30,9,7,10,36,7,-27.48,17.90,
1037,30,9,7,10,36,9,-27.48,17.90,
1038,30,9,7,10,36,11,-27.48,17.90,
1039,30,9,7,10,36,13,-27.48,17.90,
1040,30,9,7,13,21,7,-27.48,17.90,
1041,30,9,7,13,21,9,-27.48,17.90,
1042,30,9,7,13,21,11,-27.48,17.90,
1043,30,9,7,13,21,13,-27.48,17.90,
1044,30,9,7,13,26,7,-27.48,17.90,
1045,30,9,7,13,26,9,-27.48,17.90,
1046,30,9,7,13,26,11,-27.48,17.90,
1047,30,9,7,13,26,13,-27.48,17.90,
1048,30,9,7,13,31,7,-27.48,17.90,
1049,30,9,7,13,31,9,-27.48,17.90,
1050,30,9,7,13,31,11,-27.48,17.90,
1051,30,9,7,13,31,13,-27.48,17.90,
1052,30,9,7,13,36,7,-27.48,17.90,
1053,30,9,7,13,36,9,-27.48,17.90,
1054,30,9,7,13,36,11,-27.48,17.90,
1055,30,9,7,13,36,13,-27.48,17.90,
1056,30,9,9,7,21,7,-37.23,21.63,
1057,30,9,9,7,21,9,-37.23,21.63,
1058,30,9,9,7,21,11,-37.23,21.63,
1059,30,9,9,7,21,13,-37.23,21.63,
1060,30,9,9,7,26,7,-37.23,21.63,
1061,30,9,9,7,26,9,-37.23,21.63,
1062,30,9,9,7,26,11,-37.23,21.63,
1063,30,9,9,7,26,13,-37.23,21.63,
1064,30,9,9,7,31,7,-37.23,21.63,
1065,30,9,9,7,31,9,-37.23,21.63,
1066,30,9,9,7,31,11,-37.23,21.63,
1067,30,9,9,7,31,13,-37.23,21.63,
1068,30,9,9,7,36,7,-37.23,21.63,
1069,30,9,9,7,36,9,-37.23,21.63,
1070,30,9,9,7,36,11,-37.23,21.63,
1071,30,9,9,7,36,13,-37.23,21.63,
1072,30,9,9,10,21,7,-37.23,21.63,
1073,30,9,9,10,21,9,-37.23,21.63,
1074,30,9,9,10,21,11,-37.23,21.63,
1075,30,9,9,10,21,13,-37.23,21.63,
1076,30,9,9,10,26,7,-37.23,21.63,
1077,30,9,9,10,26,9,-37.23,21.63,
1078,30,9,9,10,26,11,-37.23,21.63,
1079,30,9,9,10,26,13,-37.23,21.63,
1080,30,9,9,10,31,7,-37.23,21.63,
1081,30,9,9,10,31,9,-37.23,21.63,
1082,30,9,9,10,31,11,-37.23,21.63,
1083,30,9,9,10,31,13,-37.23,21.63,
1084,30,9,9,10,36,7,-37.23,21.63,
1085,30,9,9,10,36,9,-37.23,21.63,
1086,30,9,9,10,36,11,-37.23,21.63,
1087,30,9,9,10,36,13,-37.23,21.63,
1088,30,9,9,13,21,7,-37.23,21.63,
1089,30,9,9,13,21,9,-37.23,21.63,
1090,30,9,9,13,21,11,-37.23,21.63,
1091,30,9,9,13,21,13,-37.23,21.63,
1092,30,9,9,13,26,7,-37.23,21.63,
1093,30,9,9,13,26,9,-37.23,21.63,
1094,30,9,9,13,26,11,-37.23,21.63,
1095,30,9,9,13,26,13,-37.23,21.63,
1096,30,9,9,13,31,7,-37.23,21.63,
1097,30,9,9,13,31,9,-37.23,21.63,
1098,30,9,9,13,31,11,-37.23,21.63,
1099,30,9,9,13,31,13,-37.23,21.63,
1100,30,9,9,13,36,7,-37.23,21.63,
1101,30,9,9,13,36,9,-37.23,21.63,
1102,30,9,9,13,36,11,-37.23,21.63,
1103,30,9,9,13,36,13,-37.23,21.63,
1104,30,9,11,7,21,7,-24.43,18.09,
1105,30,9,11,7,21,9,-24.43,18.09,
1106,30,9,11,7,21,11,-24.43,18.09,
1107,30,9,11,7,21,13,-24.43,18.09,
1108,30,9,11,7,26,7,-24.43,18.09,
1109,30,9,11,7,26,9,-24.43,18.09,
1110,30,9,11,7,26,11,-24.43,18.09,
1111,30,9,11,7,26,13,-24.43,18.09,
1112,30,9,11,7,31,7,-24.43,18.09,
1113,30,9,11,7,31,9,-24.43,18.09,
1114,30,9,11,7,31,11,-24.43,18.09,
1115,30,9,11,7,31,13,-24.43,18.09,
1116,30,9,11,7,36,7,-24.43,18.09,
1117,30,9,11,7,36,9,-24.43,18.09,
1118,30,9,11,7,36,11,-24.43,18.09,
1119,30,9,11,7,36,13,-24.43,18.09,
1120,30,9,11,10,21,7,-24.43,18.09,
1121,30,9,11,10,21,9,-24.43,18.09,
1122,30,9,11,10,21,11,-24.43,18.09,
1123,30,9,11,10,21,13,-24.43,18.09,
1124,30,9,11,10,26,7,-24.43,18.09,
1125,30,9,11,10,26,9,-24.43,18.09,
1126,30,9,11,10,26,11,-24.43,18.09,
1127,30,9,11,10,26,13,-24.43,18.09,
1128,30,9,11,10,31,7,-24.43,18.09,
1129,30,9,11,10,31,9,-24.43,18.09,
1130,30,9,11,10,31,11,-24.43,18.09,
1131,30,9,11,10,31,13,-24.43,18.09,
1132,30,9,11,10,36,7,-24.43,18.09,
1133,30,9,11,10,36,9,-24.43,18.09,
1134,30,9,11,10,36,11,-24.43,18.09,
1135,30,9,11,10,36,13,-24.43,18.09,
1136,30,9,11,13,21,7,-24.43,18.09,
1137,30,9,11,13,21,9,-24.43,18.09,
1138,30,9,11,13,21,11,-24.43,18.09,
1139,30,9,11,13,21,13,-24.43,18.09,
1140,30,9,11,13,26,7,-24.43,18.09,
1141,30,9,11,13,26,9,-24.43,18.09,
1142,30,9,11,13,26,11,-24.43,18.09,
1143,30,9,11,13,26,13,-24.43,18.09,
1144,30,9,11,13,31,7,-24.43,18.09,
1145,30,9,11,13,31,9,-24.43,18.09,
1146,30,9,11,13,31,11,-24.43,18.09,
1147,30,9,11,13,31,13,-24.43,18.09,
1148,30,9,11,13,36,7,-24.43,18.09,
1149,30,9,11,13,36,9,-24.43,18.09,
1150,30,9,11,13,36,11,-24.43,18.09,
1151,30,9,11,13,36,13,-24.43,18.09,
1152,30,11,7,7,21,7,-27.48,17.90,
