,vol_window,vol_roc_period,price_lookback,macd_fast,macd_slow,macd_sig,return,dd,sharpe
1617,35,11,7,13,21,9,0.00,0.00,
1618,35,11,7,13,21,11,0.00,0.00,
1619,35,11,7,13,21,13,0.00,0.00,
1620,35,11,7,13,26,7,0.00,0.00,
1621,35,11,7,13,26,9,0.00,0.00,
1622,35,11,7,13,26,11,0.00,0.00,
1623,35,11,7,13,26,13,0.00,0.00,
1624,35,11,7,13,31,7,0.00,0.00,
1625,35,11,7,13,31,9,0.00,0.00,
1626,35,11,7,13,31,11,0.00,0.00,
1627,35,11,7,13,31,13,0.00,0.00,
1628,35,11,7,13,36,7,0.00,0.00,
1629,35,11,7,13,36,9,0.00,0.00,
1630,35,11,7,13,36,11,0.00,0.00,
1631,35,11,7,13,36,13,0.00,0.00,
1632,35,11,9,7,21,7,0.00,0.00,
1633,35,11,9,7,21,9,0.00,0.00,
1634,35,11,9,7,21,11,0.00,0.00,
1635,35,11,9,7,21,13,0.00,0.00,
1636,35,11,9,7,26,7,0.00,0.00,
1637,35,11,9,7,26,9,0.00,0.00,
1638,35,11,9,7,26,11,0.00,0.00,
1639,35,11,9,7,26,13,0.00,0.00,
1640,35,11,9,7,31,7,0.00,0.00,
1641,35,11,9,7,31,9,0.00,0.00,
1642,35,11,9,7,31,11,0.00,0.00,
1643,35,11,9,7,31,13,0.00,0.00,
1644,35,11,9,7,36,7,0.00,0.00,
1645,35,11,9,7,36,9,0.00,0.00,
1646,35,11,9,7,36,11,0.00,0.00,
1647,35,11,9,7,36,13,0.00,0.00,
1648,35,11,9,10,21,7,0.00,0.00,
1649,35,11,9,10,21,9,0.00,0.00,
1650,35,11,9,10,21,11,0.00,0.00,
1651,35,11,9,10,21,13,0.00,0.00,
1652,35,11,9,10,26,7,0.00,0.00,
1653,35,11,9,10,26,9,0.00,0.00,
1654,35,11,9,10,26,11,0.00,0.00,
1655,35,11,9,10,26,13,0.00,0.00,
1656,35,11,9,10,31,7,0.00,0.00,
1657,35,11,9,10,31,9,0.00,0.00,
1658,35,11,9,10,31,11,0.00,0.00,
1659,35,11,9,10,31,13,0.00,0.00,
1660,35,11,9,10,36,7,0.00,0.00,
1661,35,11,9,10,36,9,0.00,0.00,
1662,35,11,9,10,36,11,0.00,0.00,
1663,35,11,9,10,36,13,0.00,0.00,
1664,35,11,9,13,21,7,0.00,0.00,
1665,35,11,9,13,21,9,0.00,0.00,
1666,35,11,9,13,21,11,0.00,0.00,
1667,35,11,9,13,21,13,0.00,0.00,
1668,35,11,9,13,26,7,0.00,0.00,
1669,35,11,9,13,26,9,0.00,0.00,
1670,35,11,9,13,26,11,0.00,0.00,
1671,35,11,9,13,26,13,0.00,0.00,
1672,35,11,9,13,31,7,0.00,0.00,
1673,35,11,9,13,31,9,0.00,0.00,
1674,35,11,9,13,31,11,0.00,0.00,
1675,35,11,9,13,31,13,0.00,0.00,
1676,35,11,9,13,36,7,0.00,0.00,
1677,35,11,9,13,36,9,0.00,0.00,
1678,35,11,9,13,36,11,0.00,0.00,
1679,35,11,9,13,36,13,0.00,0.00,
1680,35,11,11,7,21,7,0.00,0.00,
1681,35,11,11,7,21,9,32.08,1.80,1.22
1682,35,11,11,7,21,11,32.08,1.80,1.22
1683,35,11,11,7,21,13,32.08,1.80,1.22
1684,35,11,11,7,26,7,0.00,0.00,
1685,35,11,11,7,26,9,32.08,1.80,1.22
1686,35,11,11,7,26,11,32.08,1.80,1.22
1687,35,11,11,7,26,13,32.08,1.80,1.22
1688,35,11,11,7,31,7,32.08,1.80,1.22
1689,35,11,11,7,31,9,32.08,1.80,1.22
1690,35,11,11,7,31,11,32.08,1.80,1.22
1691,35,11,11,7,31,13,32.08,1.80,1.22
1692,35,11,11,7,36,7,32.08,1.80,1.22
1693,35,11,11,7,36,9,32.08,1.80,1.22
1694,35,11,11,7,36,11,32.08,1.80,1.22
1695,35,11,11,7,36,13,32.08,1.80,1.22
1696,35,11,11,10,21,7,32.08,1.80,1.22
1697,35,11,11,10,21,9,32.08,1.80,1.22
1698,35,11,11,10,21,11,32.08,1.80,1.22
1699,35,11,11,10,21,13,32.08,1.80,1.22
1700,35,11,11,10,26,7,32.08,1.80,1.22
1701,35,11,11,10,26,9,32.08,1.80,1.22
1702,35,11,11,10,26,11,32.08,1.80,1.22
1703,35,11,11,10,26,13,32.08,1.80,1.22
1704,35,11,11,10,31,7,32.08,1.80,1.22
1705,35,11,11,10,31,9,32.08,1.80,1.22
1706,35,11,11,10,31,11,32.08,1.80,1.22
1707,35,11,11,10,31,13,32.08,1.80,1.22
1708,35,11,11,10,36,7,32.08,1.80,1.22
1709,35,11,11,10,36,9,32.08,1.80,1.22
1710,35,11,11,10,36,11,32.08,1.80,1.22
1711,35,11,11,10,36,13,32.08,1.80,1.22
1712,35,11,11,13,21,7,32.08,1.80,1.22
1713,35,11,11,13,21,9,32.08,1.80,1.22
1714,35,11,11,13,21,11,32.08,1.80,1.22
1715,35,11,11,13,21,13,32.08,1.80,1.22
1716,35,11,11,13,26,7,32.08,1.80,1.22
1717,35,11,11,13,26,9,32.08,1.80,1.22
1718,35,11,11,13,26,11,32.08,1.80,1.22
1719,35,11,11,13,26,13,32.08,1.80,1.22
1720,35,11,11,13,31,7,32.08,1.80,1.22
1721,35,11,11,13,31,9,32.08,1.80,1.22
1722,35,11,11,13,31,11,32.08,1.80,1.22
1723,35,11,11,13,31,13,32.08,1.80,1.22
1724,35,11,11,13,36,7,32.08,1.80,1.22
1725,35,11,11,13,36,9,32.08,1.80,1.22
1726,35,11,11,13,36,11,32.08,1.80,1.22
1727,35,11,11,13,36,13,32.08,1.80,1.22
